time,netdata,apps.plugin,node.d.plugin,python.d.plugin,go.d.plugin,nfs,containers,ksmd,system,kernel,other
2019-07-12 11:32:53,38.48828,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.80859,0,1.625
2019-07-12 11:32:52,38.42969,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.80859,0,1.625
2019-07-12 11:32:51,38.32812,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.80859,0,1.625
2019-07-12 11:32:50,38.22656,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.80859,0,1.625
2019-07-12 11:32:49,38.33594,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.80859,0,1.625
2019-07-12 11:32:48,38.47656,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.80859,0,1.625
2019-07-12 11:32:47,38.46875,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.80859,0,1.625
2019-07-12 11:32:46,38.32812,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.80859,0,1.625
2019-07-12 11:32:45,38.32812,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.80859,0,1.625
2019-07-12 11:32:44,38.62109,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.77734,0,1.625
2019-07-12 11:32:43,38.32812,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.80859,0,1.625
2019-07-12 11:32:42,38.42578,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.80859,0,1.625
2019-07-12 11:32:41,38.32812,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.74609,0,1.625
2019-07-12 11:32:40,38.35938,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.74609,0,1.625
2019-07-12 11:32:39,38.26953,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.77734,0,1.625
2019-07-12 11:32:38,38.25391,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.77734,0,1.625
2019-07-12 11:32:37,38.26172,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.77734,0,1.625
2019-07-12 11:32:36,38.26172,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.77734,0,1.625
2019-07-12 11:32:35,38.26172,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.77734,0,1.625
2019-07-12 11:32:34,38.13672,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.77734,0,1.625
2019-07-12 11:32:33,38.25781,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.77734,0,1.625
2019-07-12 11:32:32,38.26562,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.77734,0,1.625
2019-07-12 11:32:31,38.26562,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.77734,0,1.625
2019-07-12 11:32:30,38.25,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.77734,0,1.625
2019-07-12 11:32:29,38.25391,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.77734,0,1.625
2019-07-12 11:32:28,38.25391,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.77734,0,1.625
2019-07-12 11:32:27,38.24219,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.77734,0,1.625
2019-07-12 11:32:26,38.32031,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.77734,0,1.625
2019-07-12 11:32:25,38.23828,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.77734,0,1.625
2019-07-12 11:32:24,38.24219,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.77734,0,1.625
2019-07-12 11:32:23,38.41016,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.77734,0,1.625
2019-07-12 11:32:22,38.22266,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.77734,0,1.625
2019-07-12 11:32:21,38.21875,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.77734,0,1.625
2019-07-12 11:32:20,38.21484,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.77734,0,1.625
2019-07-12 11:32:19,38.21484,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.77734,0,1.625
2019-07-12 11:32:18,38.21484,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.77734,0,1.625
2019-07-12 11:32:17,38.21484,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.77734,0,1.625
2019-07-12 11:32:16,38.21484,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.77734,0,1.625
2019-07-12 11:32:15,38.21484,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.77734,0,1.625
2019-07-12 11:32:14,38.21484,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.77734,0,1.625
2019-07-12 11:32:13,38.21484,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.80859,0,1.625
2019-07-12 11:32:12,38.21484,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.80859,0,1.625
2019-07-12 11:32:11,38.33203,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.83984,0,1.625
2019-07-12 11:32:10,38.33203,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.83984,0,1.625
2019-07-12 11:32:09,38.33203,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.87109,0,1.625
2019-07-12 11:32:08,38.33203,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.87109,0,1.625
2019-07-12 11:32:07,38.33203,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.87109,0,1.625
2019-07-12 11:32:06,38.32422,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.87109,0,1.625
2019-07-12 11:32:05,38.32422,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.87109,0,1.625
2019-07-12 11:32:04,38.28125,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.87109,0,1.625
2019-07-12 11:32:03,38.28125,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.87109,0,1.625
2019-07-12 11:32:02,38.28125,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.87109,0,1.625
2019-07-12 11:32:01,38.26562,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.87109,0,1.625
2019-07-12 11:32:00,38.26562,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.87109,0,1.625
2019-07-12 11:31:59,38.26562,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.87109,0,1.625
2019-07-12 11:31:58,38.26562,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.87109,0,1.625
2019-07-12 11:31:57,38.26562,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.87109,0,1.625
2019-07-12 11:31:56,38.26562,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.87109,0,1.625
2019-07-12 11:31:55,38.26562,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.87109,0,1.625
2019-07-12 11:31:54,38.26562,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.87109,0,1.625
2019-07-12 11:31:53,38.26562,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.87109,0,1.625
2019-07-12 11:31:52,38.26562,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.87109,0,1.625
2019-07-12 11:31:51,38.26562,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.87109,0,1.625
2019-07-12 11:31:50,38.26562,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.87109,0,1.625
2019-07-12 11:31:49,38.26562,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.87109,0,1.625
2019-07-12 11:31:48,38.26562,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.87109,0,1.625
2019-07-12 11:31:47,38.26562,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.87109,0,1.625
2019-07-12 11:31:46,38.26562,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.87109,0,1.625
2019-07-12 11:31:45,38.26562,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.87109,0,1.625
2019-07-12 11:31:44,38.26562,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.87109,0,1.625
2019-07-12 11:31:43,38.26562,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.83984,0,1.625
2019-07-12 11:31:42,38.26562,1.4609375,0,10.59375,1.949219,106.79297,39.21094,0,52.80859,0,1.625
2019-07-12 11:31:41,38.24219,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.83984,0,1.625
2019-07-12 11:31:40,38.34766,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.83984,0,1.625
2019-07-12 11:31:39,38.38281,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.80859,0,1.625
2019-07-12 11:31:38,38.27344,1.4609375,0,10.59375,1.949219,106.82422,39.21094,0,52.80859,0,1.625
2019-07-12 11:31:37,38.30078,1.4609375,0,10.59375,1.949219,106.82422,39.15234,0,52.80859,0,1.625
2019-07-12 11:31:36,38.27734,1.4609375,0,10.59375,1.949219,106.82422,39.15234,0,52.80859,0,1.625
2019-07-12 11:31:35,38.27344,1.4609375,0,10.59375,1.949219,106.82422,39.15234,0,52.80859,0,1.625
2019-07-12 11:31:34,38.27734,1.4609375,0,10.59375,1.949219,106.82422,39.15234,0,52.80859,0,1.625
2019-07-12 11:31:33,38.27734,1.4609375,0,10.59375,1.949219,106.82422,39.15234,0,52.80859,0,1.625
2019-07-12 11:31:32,38.35938,1.4609375,0,10.59375,1.949219,106.82422,39.15234,0,52.80859,0,1.625
2019-07-12 11:31:31,38.34766,1.4609375,0,10.59375,1.949219,106.82422,39.15234,0,52.80859,0,1.625
2019-07-12 11:31:30,38.23828,1.4609375,0,10.59375,1.949219,106.82422,39.15234,0,52.55078,0,1.625
2019-07-12 11:31:29,38.22656,1.4609375,0,10.59375,1.949219,106.82422,39.15234,0,52.55078,0,1.625
2019-07-12 11:31:28,38.22656,1.4609375,0,10.59375,1.949219,106.82422,39.15234,0,52.55078,0,1.625
2019-07-12 11:31:27,38.22656,1.4609375,0,10.59375,1.949219,106.82422,39.15234,0,52.55078,0,1.625
2019-07-12 11:31:26,38.22656,1.4609375,0,10.59375,1.949219,106.82422,39.15234,0,52.55078,0,1.625
2019-07-12 11:31:25,38.22656,1.4609375,0,10.59375,1.949219,106.82422,39.15234,0,52.55078,0,1.625
2019-07-12 11:31:24,38.22656,1.4609375,0,10.59375,1.949219,106.82422,39.15234,0,52.55078,0,1.625
2019-07-12 11:31:23,38.22656,1.4609375,0,10.59375,1.949219,106.82422,39.15234,0,52.55078,0,1.625
2019-07-12 11:31:22,38.22656,1.4609375,0,10.59375,1.949219,106.82422,39.15234,0,52.55078,0,1.625
2019-07-12 11:31:21,38.22656,1.4609375,0,10.59375,1.949219,106.82422,39.15234,0,52.55078,0,1.625
2019-07-12 11:31:20,38.22656,1.4609375,0,10.59375,1.949219,106.82422,39.15234,0,52.55078,0,1.625
2019-07-12 11:31:19,38.23047,1.4609375,0,10.59375,1.949219,106.82422,39.15234,0,52.29297,0,1.625
2019-07-12 11:31:18,38.22656,1.4609375,0,10.59375,1.949219,106.82422,39.15234,0,52.29297,0,1.625
2019-07-12 11:31:17,38.36328,1.4609375,0,10.59375,1.949219,106.82422,39.15234,0,52.29297,0,1.625
2019-07-12 11:31:16,38.09375,1.4609375,0,10.59375,1.949219,106.82422,39.15234,0,52.29297,0,1.625
2019-07-12 11:31:15,38.48047,1.4609375,0,10.59375,1.949219,106.82422,39.15234,0,52.29297,0,1.625
2019-07-12 11:31:14,38.48047,1.4609375,0,10.59375,1.949219,106.82422,39.15234,0,52.29297,0,1.625
2019-07-12 11:31:13,38.44141,1.4609375,0,10.59375,1.949219,106.82422,39.15234,0,52.26172,0,1.625
2019-07-12 11:31:12,38.44922,1.4609375,0,10.59375,1.949219,106.82422,39.15234,0,52.32422,0,1.625
2019-07-12 11:31:11,38.25391,1.4609375,0,10.59375,1.949219,106.79297,39.15234,0,52.26172,0,1.625
2019-07-12 11:31:10,38.23438,1.4609375,0,10.59375,1.949219,106.79297,39.15234,0,52.26172,0,1.625
2019-07-12 11:31:09,38.49609,1.4609375,0,10.59375,1.949219,106.79297,39.15234,0,52.42969,0,1.625
2019-07-12 11:31:08,38.51172,1.4609375,0,10.59375,1.949219,106.79297,39.15234,0,52.42969,0,1.625
2019-07-12 11:31:07,38.32812,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,52.42969,0,1.625
2019-07-12 11:31:06,38.32422,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,52.42969,0,1.625
2019-07-12 11:31:05,38.26562,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,52.42969,0,1.625
2019-07-12 11:31:04,38.25391,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,52.1875,0,1.625
2019-07-12 11:31:03,38.25781,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,52.1875,0,1.625
2019-07-12 11:31:02,38.25,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,51.92969,0,1.625
2019-07-12 11:31:01,38.19141,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,51.41406,0,1.625
2019-07-12 11:31:00,38.25391,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,51.15625,0,1.625
2019-07-12 11:30:59,38.25391,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,50.89844,0,1.625
2019-07-12 11:30:58,38.25391,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,50.89844,0,1.625
2019-07-12 11:30:57,38.33984,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,50.89844,0,1.625
2019-07-12 11:30:56,38.32031,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,50.38281,0,1.625
2019-07-12 11:30:55,38.25781,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,50.38281,0,1.625
2019-07-12 11:30:54,38.23438,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.86719,0,1.625
2019-07-12 11:30:53,38.23438,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.86719,0,1.625
2019-07-12 11:30:52,38.23047,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.36328,0,1.625
2019-07-12 11:30:51,38.35547,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.36328,0,1.625
2019-07-12 11:30:50,38.35547,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.36328,0,1.625
2019-07-12 11:30:49,38.35547,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.36328,0,1.625
2019-07-12 11:30:48,38.35547,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.36328,0,1.625
2019-07-12 11:30:47,38.35547,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.36328,0,1.625
2019-07-12 11:30:46,38.35547,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.36328,0,1.625
2019-07-12 11:30:45,38.35547,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.36328,0,1.625
2019-07-12 11:30:44,38.35547,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.36328,0,1.625
2019-07-12 11:30:43,38.35547,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.39453,0,1.625
2019-07-12 11:30:42,38.35547,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.30078,0,2.574219
2019-07-12 11:30:41,38.35156,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.36328,0,2.574219
2019-07-12 11:30:40,38.35156,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.36328,0,2.574219
2019-07-12 11:30:39,38.35156,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.36328,0,2.574219
2019-07-12 11:30:38,38.26172,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.36328,0,2.574219
2019-07-12 11:30:37,38.17188,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.10938,0,2.574219
2019-07-12 11:30:36,38.17188,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.10938,0,2.574219
2019-07-12 11:30:35,38.17188,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.10938,0,2.574219
2019-07-12 11:30:34,38.17188,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.10938,0,2.574219
2019-07-12 11:30:33,38.17188,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.10938,0,2.574219
2019-07-12 11:30:32,38.17188,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.10938,0,2.574219
2019-07-12 11:30:31,38.17188,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.10938,0,2.574219
2019-07-12 11:30:30,38.17188,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.10938,0,2.574219
2019-07-12 11:30:29,38.17188,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.10938,0,2.574219
2019-07-12 11:30:28,38.17188,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.10938,0,2.574219
2019-07-12 11:30:27,38.17188,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.10938,0,2.574219
2019-07-12 11:30:26,38.17188,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.10938,0,2.574219
2019-07-12 11:30:25,38.17188,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.10938,0,2.574219
2019-07-12 11:30:24,38.17188,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.10938,0,2.574219
2019-07-12 11:30:23,38.17188,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.10938,0,2.574219
2019-07-12 11:30:22,38.17188,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.10938,0,2.574219
2019-07-12 11:30:21,38.17188,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.10938,0,2.574219
2019-07-12 11:30:20,38.17188,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.10938,0,2.574219
2019-07-12 11:30:19,38.17188,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.10938,0,2.574219
2019-07-12 11:30:18,38.17188,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.10938,0,2.574219
2019-07-12 11:30:17,38.17188,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.10938,0,2.574219
2019-07-12 11:30:16,38.17188,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.10938,0,2.574219
2019-07-12 11:30:15,38.17188,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.10938,0,2.574219
2019-07-12 11:30:14,38.17188,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.10938,0,2.574219
2019-07-12 11:30:13,38.17188,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.07812,0,2.574219
2019-07-12 11:30:12,38.17188,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.14062,0,2.574219
2019-07-12 11:30:11,38.17188,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.10938,0,2.574219
2019-07-12 11:30:10,38.17188,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.10938,0,2.574219
2019-07-12 11:30:09,38.17188,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.07812,0,2.574219
2019-07-12 11:30:08,38.17188,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.07812,0,2.574219
2019-07-12 11:30:07,38.17188,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.07812,0,2.574219
2019-07-12 11:30:06,38.17188,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.07812,0,2.574219
2019-07-12 11:30:05,38.17188,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.07812,0,2.574219
2019-07-12 11:30:04,38.17188,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.07812,0,2.574219
2019-07-12 11:30:03,38.17188,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.07812,0,2.574219
2019-07-12 11:30:02,38.17188,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.07812,0,2.574219
2019-07-12 11:30:01,38.17188,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.07812,0,2.574219
2019-07-12 11:30:00,38.19531,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.07812,0,2.574219
2019-07-12 11:29:59,38.19531,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.07812,0,2.574219
2019-07-12 11:29:58,38.19531,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.07812,0,2.574219
2019-07-12 11:29:57,38.19531,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.07812,0,2.574219
2019-07-12 11:29:56,38.19531,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.07812,0,2.574219
2019-07-12 11:29:55,38.19531,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.07812,0,2.574219
2019-07-12 11:29:54,38.19531,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.07812,0,2.574219
2019-07-12 11:29:53,38.19531,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.07812,0,2.574219
2019-07-12 11:29:52,38.19531,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.07812,0,2.574219
2019-07-12 11:29:51,38.19531,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.07812,0,2.574219
2019-07-12 11:29:50,38.19531,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.07812,0,2.574219
2019-07-12 11:29:49,38.19531,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.07812,0,2.574219
2019-07-12 11:29:48,38.19531,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.07812,0,2.574219
2019-07-12 11:29:47,38.19531,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.07812,0,2.574219
2019-07-12 11:29:46,38.19531,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.07812,0,2.574219
2019-07-12 11:29:45,38.19531,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.07812,0,2.574219
2019-07-12 11:29:44,38.19141,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.04688,0,2.574219
2019-07-12 11:29:43,38.19141,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.07812,0,2.574219
2019-07-12 11:29:42,38.19141,1.4609375,0,10.59375,1.949219,106.79297,38.89844,0,49.10938,0,2.574219
2019-07-12 11:29:41,38.19141,1.4609375,0,10.59375,1.949219,106.76172,38.89844,0,49.10938,0,2.574219
2019-07-12 11:29:40,38.19141,1.4609375,0,10.59375,1.949219,106.76172,38.89844,0,49.10938,0,2.574219
2019-07-12 11:29:39,38.19141,1.4609375,0,10.59375,1.949219,106.76172,38.89844,0,49.10938,0,2.574219
2019-07-12 11:29:38,38.19141,1.4609375,0,10.59375,1.949219,106.76172,38.89844,0,49.10938,0,2.574219
2019-07-12 11:29:37,38.19141,1.4609375,0,10.59375,1.949219,106.76172,38.92969,0,49.10938,0,2.574219
2019-07-12 11:29:36,38.19141,1.4609375,0,10.59375,1.949219,106.76172,38.92969,0,49.10938,0,2.574219
2019-07-12 11:29:35,38.19141,1.4609375,0,10.59375,1.949219,106.76172,38.92969,0,49.10938,0,2.574219
2019-07-12 11:29:34,38.19141,1.4609375,0,10.59375,1.949219,106.76172,38.92969,0,49.10938,0,2.574219
2019-07-12 11:29:33,38.19141,1.4609375,0,10.59375,1.949219,106.76172,38.92969,0,49.10938,0,2.574219
2019-07-12 11:29:32,38.19141,1.4609375,0,10.59375,1.949219,106.76172,38.92969,0,49.10938,0,2.574219
2019-07-12 11:29:31,38.19141,1.4609375,0,10.59375,1.949219,106.76172,38.92969,0,49.10938,0,2.574219
2019-07-12 11:29:30,38.19141,1.4609375,0,10.59375,1.949219,106.76172,38.71094,0,49.10938,0,2.574219
2019-07-12 11:29:29,38.19141,1.4609375,0,10.59375,1.949219,106.76172,38.71094,0,49.10938,0,2.574219
2019-07-12 11:29:28,38.19141,1.4609375,0,10.59375,1.949219,106.76172,38.71094,0,49.10938,0,2.574219
2019-07-12 11:29:27,38.19141,1.4609375,0,10.59375,1.949219,106.76172,38.71094,0,49.10938,0,2.574219
2019-07-12 11:29:26,38.19141,1.4609375,0,10.59375,1.949219,106.76172,38.71094,0,49.10938,0,2.574219
2019-07-12 11:29:25,38.19141,1.4609375,0,10.59375,1.949219,106.76172,38.71094,0,49.10938,0,2.574219
2019-07-12 11:29:24,38.17969,1.4609375,0,10.59375,1.949219,106.76172,38.71094,0,49.10938,0,2.574219
2019-07-12 11:29:23,36.63672,1.4609375,0,10.59375,1.949219,106.76172,38.71094,0,49.10938,0,2.574219
2019-07-12 11:29:22,36.63281,1.4609375,0,10.59375,1.949219,106.76172,38.71094,0,49.10938,0,2.574219
2019-07-12 11:29:21,21.11328,1.4609375,0,10.59375,1.949219,106.76172,38.71094,0,49.10938,0,2.574219
2019-07-12 11:29:20,20.91016,1.4609375,0,10.59375,1.949219,106.76172,38.71094,0,49.10938,0,2.574219
2019-07-12 11:29:19,20.91016,1.4609375,0,10.59375,1.949219,106.76172,38.71094,0,49.10938,0,2.574219
2019-07-12 11:29:18,20.91016,1.4609375,0,10.59375,1.949219,106.76172,38.71094,0,49.10938,0,2.574219
2019-07-12 11:29:17,20.91016,1.4609375,0,10.59375,1.949219,106.76172,38.71094,0,49.10938,0,2.574219
2019-07-12 11:29:16,20.91016,1.4609375,0,10.59375,1.949219,106.76172,38.47266,0,49.10938,0,2.574219
2019-07-12 11:29:15,20.91016,1.4609375,0,10.59375,1.949219,106.76172,38.47266,0,49.10938,0,2.574219
2019-07-12 11:29:14,20.89844,1.4609375,0,10.59375,1.949219,106.76172,38.47266,0,49.14062,0,2.574219
2019-07-12 11:29:13,20.89844,1.4609375,0,10.59375,1.949219,106.76172,38.47266,0,49.14062,0,2.574219
2019-07-12 11:29:12,20.89844,1.4609375,0,10.59375,1.949219,106.76172,38.47266,0,49.07812,0,2.574219
2019-07-12 11:29:11,20.89453,1.4609375,0,10.59375,1.949219,106.76172,38.47266,0,49.04688,0,2.574219
2019-07-12 11:29:10,20.89453,1.4609375,0,10.59375,1.949219,106.76172,38.47266,0,49.04688,0,2.574219
2019-07-12 11:29:09,20.89453,1.4609375,0,10.59375,1.949219,106.76172,38.47266,0,49.04688,0,2.574219
2019-07-12 11:29:08,20.89453,1.4609375,0,10.59375,1.949219,106.76172,38.47266,0,49.04688,0,2.574219
2019-07-12 11:29:07,20.89453,1.4609375,0,10.59375,1.949219,106.76172,38.83984,0,49.04688,0,2.574219
2019-07-12 11:29:06,20.89453,1.4609375,0,10.59375,1.949219,106.76172,38.83984,0,49.04688,0,2.574219
2019-07-12 11:29:05,20.89844,1.4609375,0,10.59375,1.949219,106.76172,38.83984,0,49.04688,0,2.574219
2019-07-12 11:29:04,20.88281,1.4609375,0,10.59375,1.949219,106.76172,38.83984,0,49.04688,0,2.574219
2019-07-12 11:29:03,20.88281,1.4609375,0,10.59375,1.949219,106.76172,38.83984,0,49.04688,0,2.574219
2019-07-12 11:29:02,20.88281,1.4609375,0,10.59375,1.949219,106.76172,38.83984,0,49.04688,0,2.574219
2019-07-12 11:29:01,20.87891,1.4609375,0,10.59375,1.949219,106.76172,38.83984,0,49.04688,0,2.574219
2019-07-12 11:29:00,20.87891,1.4609375,0,10.59375,1.949219,106.76172,38.83984,0,49.04688,0,2.574219
